graph_index,n_qubits,n_vertices,n_edges,density,time,trotter_steps,matching_diff,pauli_diff
40,3,8,9,0.32142857142857145,0.1,5,0.0032320619631564713,0.003206348171745154
40,3,8,9,0.32142857142857145,0.1,7,0.0023080331368690384,0.0022896550968246397
40,3,8,9,0.32142857142857145,0.1,9,0.0017948897005144104,0.0017805906610152415
40,3,8,9,0.32142857142857145,0.1,11,0.0014684188001389082,0.0014567169065146876
40,3,8,9,0.32142857142857145,0.1,13,0.001242434164821243,0.001232530965129733
40,3,8,9,0.32142857142857145,0.1,15,0.0010767294527972808,0.0010681456519724877
40,3,8,9,0.32142857142857145,0.1,17,0.00095002392678611,0.0009424492850939148
40,3,8,9,0.32142857142857145,0.1,19,0.0008499992429639639,0.000843221434202797
40,3,8,9,0.32142857142857145,0.5,1,0.3747588066875194,0.37200793072591565
40,3,8,9,0.32142857142857145,0.5,3,0.12103575179825031,0.1202154687710308
40,3,8,9,0.32142857142857145,0.5,5,0.07232623334725598,0.0718327342978641
40,3,8,9,0.32142857142857145,0.5,7,0.05158031811669067,0.051226708514351356
40,3,8,9,0.32142857142857145,0.5,9,0.04008467603687804,0.039809018332574234
40,3,8,9,0.32142857142857145,0.5,11,0.03277972294880375,0.0325538113692159
40,3,8,9,0.32142857142857145,0.5,13,0.027727034458665745,0.027535641460320247
40,3,8,9,0.32142857142857145,0.5,15,0.024024052963299514,0.02385802002356285
40,3,8,9,0.32142857142857145,0.5,17,0.02119366237494652,0.021047051182181087
40,3,8,9,0.32142857142857145,0.5,19,0.01895992829374942,0.018828668722312026
40,3,8,9,0.32142857142857145,1.0,1,1.1316778785592154,1.1335148790292293
40,3,8,9,0.32142857142857145,1.0,3,0.3577964625046591,0.3609217214373652
40,3,8,9,0.32142857142857145,1.0,5,0.21368092477705886,0.21568597693573766
40,3,8,9,0.32142857142857145,1.0,7,0.1522858044677097,0.15374535672764583
40,3,8,9,0.32142857142857145,1.0,9,0.11828669256181806,0.11943071776337522
40,3,8,9,0.32142857142857145,1.0,11,0.09669486593722099,0.09763448163631583
40,3,8,9,0.32142857142857145,1.0,13,0.0817676873584959,0.0825644495272461
40,3,8,9,0.32142857142857145,1.0,15,0.07083236280415012,0.07152378449274963
40,3,8,9,0.32142857142857145,1.0,17,0.062476636444642596,0.06308722118299225
40,3,8,9,0.32142857142857145,1.0,19,0.05588410599717351,0.056430722706976334
41,3,8,9,0.32142857142857145,0.1,1,0.01656718029545577,0.013831845647549827
41,3,8,9,0.32142857142857145,0.1,3,0.005515291214236288,0.004590274518745982
41,3,8,9,0.32142857142857145,0.1,5,0.0033087767442902057,0.002752131170336872
41,3,8,9,0.32142857142857145,0.1,7,0.0023633232783084744,0.001965214003697597
41,3,8,9,0.32142857142857145,0.1,9,0.0018381086961462986,0.0015282488182876658
41,3,8,9,0.32142857142857145,0.1,11,0.0015038926813382046,0.0012502564537487401
41,3,8,9,0.32142857142857145,0.1,13,0.0012725169061747472,0.0010578344345996832
41,3,8,9,0.32142857142857145,0.1,15,0.0011028434641915474,0.00091674255554819
41,3,8,9,0.32142857142857145,0.1,17,0.0009730943019090016,0.000808858733006602
41,3,8,9,0.32142857142857145,0.1,19,0.0008706613914285222,0.0007236933580703821
41,3,8,9,0.32142857142857145,0.5,1,0.3766309839093353,0.32655087237326336
41,3,8,9,0.32142857142857145,0.5,3,0.12224062166372067,0.10371225080468231
41,3,8,9,0.32142857142857145,0.5,5,0.0731742492585354,0.06191343607072867
41,3,8,9,0.32142857142857145,0.5,7,0.052231708789786745,0.04414716046733814
41,3,8,9,0.32142857142857145,0.5,9,0.04061261310402155,0.03430726071160524
41,3,8,9,0.32142857142857145,0.5,11,0.03322324742916771,0.02805536785320934
41,3,8,9,0.32142857142857145,0.5,13,0.02810929459543509,0.023731254734005336
41,3,8,9,0.32142857142857145,0.5,15,0.02435986063043011,0.0205622526082299
41,3,8,9,0.32142857142857145,0.5,17,0.021493053342496803,0.01813999568329859
41,3,8,9,0.32142857142857145,0.5,19,0.019230010916790007,0.016228335517865785
41,3,8,9,0.32142857142857145,1.0,1,1.1389868660342264,1.0647795081755362
41,3,8,9,0.32142857142857145,1.0,3,0.35926975974600006,0.3068052637976746
41,3,8,9,0.32142857142857145,1.0,5,0.2136958104398501,0.1814362004798883
41,3,8,9,0.32142857142857145,1.0,7,0.15216980841013783,0.12895094219983538
41,3,8,9,0.32142857142857145,1.0,9,0.1181738859461135,0.10005599188314615
41,3,8,9,0.32142857142857145,1.0,11,0.09660104437960933,0.08175266384313795
41,3,8,9,0.32142857142857145,1.0,13,0.081691444868005,0.06911543347708317
41,3,8,9,0.32142857142857145,1.0,15,0.07077013035169552,0.059864439703402855
41,3,8,9,0.32142857142857145,1.0,17,0.062425257822191244,0.05279880852792719
41,3,8,9,0.32142857142857145,1.0,19,0.0558411482404941,0.047225668990138234
42,3,8,9,0.32142857142857145,0.1,1,0.011304597132853794,0.01181082537258101
42,3,8,9,0.32142857142857145,0.1,3,0.0037607664595324594,0.003919335492572691
42,3,8,9,0.32142857142857145,0.1,5,0.0022555546610696416,0.0023496601650287276
42,3,8,9,0.32142857142857145,0.1,7,0.0016108321969329628,0.0016777468954490508
42,3,8,9,0.32142857142857145,0.1,9,0.0012527490013611619,0.0013046653630961625
42,3,8,9,0.32142857142857145,0.1,11,0.0010249136489380059,0.0010673246534848837
42,3,8,9,0.32142857142857145,0.1,13,0.00086719780488931,0.0009030456883151638
42,3,8,9,0.32142857142857145,0.1,15,0.0007515480158854964,0.0007825919525733633
42,3,8,9,0.32142857142857145,0.1,17,0.0006631147965504105,0.0006904902303818126
42,3,8,9,0.32142857142857145,0.1,19,0.0005933020706809754,0.0006177844238223482
42,3,8,9,0.32142857142857145,0.5,1,0.2723502392756816,0.2829672499029407
42,3,8,9,0.32142857142857145,0.5,3,0.08967101615012371,0.09147180763277495
42,3,8,9,0.32142857142857145,0.5,5,0.05367873177272439,0.054631034122032095
42,3,8,9,0.32142857142857145,0.5,7,0.03830294760213165,0.038951031404910456
42,3,8,9,0.32142857142857145,0.5,9,0.029774066452152567,0.03026570737137265
42,3,8,9,0.32142857142857145,0.5,11,0.02435160432834404,0.024747834188211942
42,3,8,9,0.32142857142857145,0.5,13,0.02059990066691892,0.020931817358431422
42,3,8,9,0.32142857142857145,0.5,15,0.017849861581966234,0.018135468611813223
42,3,8,9,0.32142857142857145,0.5,17,0.015747585628866852,0.015998245183326945
42,3,8,9,0.32142857142857145,0.5,19,0.0140883215666585,0.014311666231983848
42,3,8,9,0.32142857142857145,1.0,1,0.9606937362739889,0.9378998812064621
42,3,8,9,0.32142857142857145,1.0,3,0.31619069267181904,0.2969776210962593
42,3,8,9,0.32142857142857145,1.0,5,0.18901832038907,0.17686605538593075
42,3,8,9,0.32142857142857145,1.0,7,0.13474571009014377,0.1259772564377356
42,3,8,9,0.32142857142857145,1.0,9,0.10467499440162832,0.09783881171887424
42,3,8,9,0.32142857142857145,1.0,11,0.08557330671503485,0.07997835281944723
42,3,8,9,0.32142857142857145,1.0,13,0.07236584097659098,0.06763326913446677
42,3,8,9,0.32142857142857145,1.0,15,0.06268951271381414,0.05859016635844591
42,3,8,9,0.32142857142857145,1.0,17,0.05529536444399101,0.05168038802713101
42,3,8,9,0.32142857142857145,1.0,19,0.04946126418183136,0.04622861896492975
43,3,8,9,0.32142857142857145,0.1,1,0.0080740729731695,0.00807407297316949
43,3,8,9,0.32142857142857145,0.1,3,0.0026889771227013824,0.0026889771227016166
43,3,8,9,0.32142857142857145,0.1,5,0.0016132721653345603,0.0016132721653348955
43,3,8,9,0.32142857142857145,0.1,7,0.0011523148081307095,0.0011523148081314756
43,3,8,9,0.32142857142857145,0.1,9,0.0008962376644950523,0.0008962376644959353
43,3,8,9,0.32142857142857145,0.1,11,0.0007332823856226672,0.0007332823856229298
43,3,8,9,0.32142857142857145,0.1,13,0.0006204682624958315,0.0006204682624981973
43,3,8,9,0.32142857142857145,0.1,15,0.0005377383732520587,0.0005377383732539277
43,3,8,9,0.32142857142857145,0.1,17,0.00047447457079719674,0.0004744745707997131
43,3,8,9,0.32142857142857145,0.1,19,0.0004245295877683487,0.00042452958777186583
43,3,8,9,0.32142857142857145,0.5,1,0.1924569473826944,0.19245694738269445
43,3,8,9,0.32142857142857145,0.5,3,0.06276675489675605,0.0627667548967563
43,3,8,9,0.32142857142857145,0.5,5,0.03759574821933187,0.03759574821933184
43,3,8,9,0.32142857142857145,0.5,7,0.026841488253307025,0.026841488253307597
43,3,8,9,0.32142857142857145,0.5,9,0.020872677430320247,0.020872677430321205
43,3,8,9,0.32142857142857145,0.5,11,0.01707597404136188,0.01707597404136416
43,3,8,9,0.32142857142857145,0.5,13,0.014448087809336383,0.014448087809337639
43,3,8,9,0.32142857142857145,0.5,15,0.01252123381102005,0.01252123381102064
43,3,8,9,0.32142857142857145,0.5,17,0.011047886621545574,0.011047886621546245
43,3,8,9,0.32142857142857145,0.5,19,0.009884787500188999,0.009884787500189758
43,3,8,9,0.32142857142857145,1.0,1,0.6646932388207966,0.6646932388207963
43,3,8,9,0.32142857142857145,1.0,3,0.20438049127527985,0.20438049127528002
43,3,8,9,0.32142857142857145,1.0,5,0.1218936987686364,0.12189369876863655
43,3,8,9,0.32142857142857145,1.0,7,0.08692365965257573,0.08692365965257583
43,3,8,9,0.32142857142857145,1.0,9,0.06756149241935543,0.06756149241935624
43,3,8,9,0.32142857142857145,1.0,11,0.05525860348748911,0.05525860348749021
43,3,8,9,0.32142857142857145,1.0,13,0.046748029112285094,0.04674802911228802
43,3,8,9,0.32142857142857145,1.0,15,0.0405099194604106,0.040509919460411374
43,3,8,9,0.32142857142857145,1.0,17,0.03574106923455727,0.035741069234560066
43,3,8,9,0.32142857142857145,1.0,19,0.031976979654182204,0.03197697965418434
44,3,8,9,0.32142857142857145,0.1,1,0.019989578466631335,0.016282701869104313
44,3,8,9,0.32142857142857145,0.1,3,0.006660423335254199,0.005410910630318793
44,3,8,9,0.32142857142857145,0.1,5,0.003996089575409581,0.003245269509375425
44,3,8,9,0.32142857142857145,0.1,7,0.002854311357589112,0.0023177115609732497
44,3,8,9,0.32142857142857145,0.1,9,0.002220005786590067,0.0018025291144055545
44,3,8,9,0.32142857142857145,0.1,11,0.0018163617304416861,0.0014747292769642097
44,3,8,9,0.32142857142857145,0.1,13,0.001536917855838761,0.0012478096931760922
44,3,8,9,0.32142857142857145,0.1,15,0.0013319933085205419,0.0010814113806147294
44,3,8,9,0.32142857142857145,0.1,17,0.00117528681538235,0.0009541708139295721
44,3,8,9,0.32142857142857145,0.1,19,0.0010515714611931699,0.0008537208476169852
44,3,8,9,0.32142857142857145,0.5,1,0.4449237413773009,0.37024090108837304
44,3,8,9,0.32142857142857145,0.5,3,0.14723839483491616,0.11696782103344261
44,3,8,9,0.32142857142857145,0.5,5,0.08828518905412006,0.06980545002264553
44,3,8,9,0.32142857142857145,0.5,7,0.06304785447345203,0.049775580548647266
44,3,8,9,0.32142857142857145,0.5,9,0.04903256464189219,0.038683365262834786
44,3,8,9,0.32142857142857145,0.5,11,0.040115423359516206,0.03163571229201181
44,3,8,9,0.32142857142857145,0.5,13,0.0339426864853057,0.026760994682220193
44,3,8,9,0.32142857142857145,0.5,15,0.029416326388879477,0.02318829361511426
44,3,8,9,0.32142857142857145,0.5,17,0.025955157134152664,0.02045733573400353
44,3,8,9,0.32142857142857145,0.5,19,0.02322274949572957,0.01830195424165998
44,3,8,9,0.32142857142857145,1.0,1,1.255921207647069,1.1063863947605523
44,3,8,9,0.32142857142857145,1.0,3,0.4166548209760804,0.3053075932554355
44,3,8,9,0.32142857142857145,1.0,5,0.24954661731844022,0.17945031829073363
44,3,8,9,0.32142857142857145,1.0,7,0.17808030859242754,0.1273525972992392
44,3,8,9,0.32142857142857145,1.0,9,0.1384290697037641,0.09875836754729583
44,3,8,9,0.32142857142857145,1.0,11,0.11321805809394495,0.08066862122034359
44,3,8,9,0.32142857142857145,1.0,13,0.09577467013255626,0.06818715230672923
44,3,8,9,0.32142857142857145,1.0,15,0.08298843661002374,0.05905379534343874
44,3,8,9,0.32142857142857145,1.0,17,0.07321398850627396,0.05207980652103407
44,3,8,9,0.32142857142857145,1.0,19,0.06549934660384478,0.04657993341029664
45,3,8,9,0.32142857142857145,0.1,1,0.016776585297651542,0.016422349825096636
45,3,8,9,0.32142857142857145,0.1,3,0.005583778854885265,0.005465919708629487
45,3,8,9,0.32142857142857145,0.1,5,0.0033497765567111915,0.00327901640899632
45,3,8,9,0.32142857142857145,0.1,7,0.0023925846910477725,0.002342023505289123
45,3,8,9,0.32142857142857145,0.1,9,0.0018608579591321277,0.0018215238284050412
45,3,8,9,0.32142857142857145,0.1,11,0.0015225009580375625,0.0014903136575914204
45,3,8,9,0.32142857142857145,0.1,13,0.0012882596797249369,0.0012610213404008173
45,3,8,9,0.32142857142857145,0.1,15,0.001116485533375406,0.0010928770639878611
45,3,8,9,0.32142857142857145,0.1,17,0.000985130317758032,0.00096429800461446
45,3,8,9,0.32142857142857145,0.1,19,0.0008814296900653535,0.000862789313612166
45,3,8,9,0.32142857142857145,0.5,1,0.38085853384052837,0.3745953040665011
45,3,8,9,0.32142857142857145,0.5,3,0.12274524047726497,0.12133893899460452
45,3,8,9,0.32142857142857145,0.5,5,0.07345875279254052,0.07260984788914468
45,3,8,9,0.32142857142857145,0.5,7,0.05243350094936688,0.05182259809301871
45,3,8,9,0.32142857142857145,0.5,9,0.04076968932733028,0.040292081549541434
45,3,8,9,0.32142857142857145,0.5,11,0.03335204237706478,0.032959852249246246
45,3,8,9,0.32142857142857145,0.5,13,0.028218516413216696,0.02788578061668904
45,3,8,9,0.32142857142857145,0.5,15,0.024454707495832714,0.02416575347522858
45,3,8,9,0.32142857142857145,0.5,17,0.02157688560931124,0.021321521981620753
45,3,8,9,0.32142857142857145,0.5,19,0.019305129541755006,0.01907635496577149
45,3,8,9,0.32142857142857145,1.0,1,1.147078442711201,1.145288305579516
45,3,8,9,0.32142857142857145,1.0,3,0.34218913890942626,0.35808350715337234
45,3,8,9,0.32142857142857145,1.0,5,0.2032210596064366,0.21349336648652234
45,3,8,9,0.32142857142857145,1.0,7,0.1447242419069806,0.15221530154335774
45,3,8,9,0.32142857142857145,1.0,9,0.1124193937460908,0.11829667991871093
45,3,8,9,0.32142857142857145,1.0,11,0.09191798943455798,0.09674836662631596
45,3,8,9,0.32142857142857145,1.0,13,0.0777459290571594,0.08184400405493902
45,3,8,9,0.32142857142857145,1.0,15,0.06736256398160528,0.07092026667689923
45,3,8,9,0.32142857142857145,1.0,17,0.05942711156679262,0.06256990726178159
45,3,8,9,0.32142857142857145,1.0,19,0.053164900144253235,0.05597921636404126
46,3,8,9,0.32142857142857145,0.1,1,0.015431710016508619,0.01294605876005235
46,3,8,9,0.32142857142857145,0.1,3,0.005139302679842609,0.004305886858427678
46,3,8,9,0.32142857142857145,0.1,5,0.0030830182114815244,0.002582845603331284
46,3,8,9,0.32142857142857145,0.1,7,0.002201982785146587,0.0018447121608255526
46,3,8,9,0.32142857142857145,0.1,9,0.0017125783774294728,0.0014347059724026422
46,3,8,9,0.32142857142857145,0.1,11,0.0014011614607039146,0.0011738158135111971
46,3,8,9,0.32142857142857145,0.1,13,0.001185575283259417,0.0009932093093310518
46,3,8,9,0.32142857142857145,0.1,15,0.001027484034643394,0.0008607693831752208
46,3,8,9,0.32142857142857145,0.1,17,0.00090659374378431,0.000759494462563438
46,3,8,9,0.32142857142857145,0.1,19,0.0008111558880765602,0.0006795421681939399
46,3,8,9,0.32142857142857145,0.5,1,0.3599178935253981,0.2967025874100056
46,3,8,9,0.32142857142857145,0.5,3,0.11982963735133165,0.09502535613603377
46,3,8,9,0.32142857142857145,0.5,5,0.0718437645585571,0.05681464570396238
46,3,8,9,0.32142857142857145,0.5,7,0.0512982465939595,0.040538069399755385
46,3,8,9,0.32142857142857145,0.5,9,0.03989012235851767,0.031514178314863965
46,3,8,9,0.32142857142857145,0.5,11,0.03263281476735969,0.025777354913594275
46,3,8,9,0.32142857142857145,0.5,13,0.02760966404447241,0.02180793180256191
46,3,8,9,0.32142857142857145,0.5,15,0.02392662704595425,0.018898054993505237
46,3,8,9,0.32142857142857145,0.5,17,0.02111053937850842,0.016673394534414316
46,3,8,9,0.32142857142857145,0.5,19,0.018887530717427457,0.014917390468780161
46,3,8,9,0.32142857142857145,1.0,1,1.135238317898699,0.9149272010942356
46,3,8,9,0.32142857142857145,1.0,3,0.3912863794675701,0.26567792213057045
46,3,8,9,0.32142857142857145,1.0,5,0.23517405334195376,0.15772431920880473
46,3,8,9,0.32142857142857145,1.0,7,0.168027519065089,0.11231247281150321
46,3,8,9,0.32142857142857145,1.0,9,0.1306921938011528,0.08723666176183541
46,3,8,9,0.32142857142857145,1.0,11,0.1069272773420539,0.0713241619416668
46,3,8,9,0.32142857142857145,1.0,13,0.09047346554394908,0.06032496183013217
46,3,8,9,0.32142857142857145,1.0,15,0.07840728581913325,0.0522666540859455
46,3,8,9,0.32142857142857145,1.0,17,0.06918041050231998,0.04610838646272973
46,3,8,9,0.32142857142857145,1.0,19,0.06189626785677121,0.04124880792997036
47,3,8,9,0.32142857142857145,0.1,1,0.016461216456980312,0.01209678617135719
47,3,8,9,0.32142857142857145,0.1,3,0.005477393576476518,0.00401304175437197
47,3,8,9,0.32142857142857145,0.1,5,0.00328572470343361,0.002405956237826007
47,3,8,9,0.32142857142857145,0.1,7,0.002346761249661668,0.0017180002156956334
47,3,8,9,0.32142857142857145,0.1,9,0.001825185443967923,0.0013359955672309239
47,3,8,9,0.32142857142857145,0.1,11,0.0014932973913683962,0.0010929711611976914
47,3,8,9,0.32142857142857145,0.1,13,0.0012635389287067305,0.0009247544906537624
47,3,8,9,0.32142857142857145,0.1,15,0.0010950544545190494,0.0008014114874501259
47,3,8,9,0.32142857142857145,0.1,17,0.000966216181721385,0.0007070993442493974
47,3,8,9,0.32142857142857145,0.1,19,0.0008645034227651914,0.0006326478408726215
47,3,8,9,0.32142857142857145,0.5,1,0.37411445864723436,0.2887842361715688
47,3,8,9,0.32142857142857145,0.5,3,0.12049870383989904,0.09118801307518844
47,3,8,9,0.32142857142857145,0.5,5,0.07206220630039777,0.05433798123467457
47,3,8,9,0.32142857142857145,0.5,7,0.05142060196312641,0.03871635996525974
47,3,8,9,0.32142857142857145,0.5,9,0.039975229394152226,0.030074758759655595
47,3,8,9,0.32142857142857145,0.5,11,0.03269857532623033,0.024587993051188313
47,3,8,9,0.32142857142857145,0.5,13,0.02766356450650073,0.020794753462278045
47,3,8,9,0.32142857142857145,0.5,15,0.023972469527038274,0.018015663512252107
47,3,8,9,0.32142857142857145,0.5,17,0.02115051985928191,0.015891917866597643
47,3,8,9,0.32142857142857145,0.5,19,0.018923036808135694,0.014216133278072658
47,3,8,9,0.32142857142857145,1.0,1,1.0994637202885218,0.9613592058601855
47,3,8,9,0.32142857142857145,1.0,3,0.30989171153287975,0.26932654522000044
47,3,8,9,0.32142857142857145,1.0,5,0.1827750472107532,0.15767984262994858
47,3,8,9,0.32142857142857145,1.0,7,0.12988940323460368,0.11165379004757932
47,3,8,9,0.32142857142857145,1.0,9,0.10079834661107022,0.08646669918141255
47,3,8,9,0.32142857142857145,1.0,11,0.08237153349354952,0.07056428483153249
47,3,8,9,0.32142857142857145,1.0,13,0.06964750143664684,0.05960757096052204
47,3,8,9,0.32142857142857145,1.0,15,0.060331591318511665,0.05159839000167356
47,3,8,9,0.32142857142857145,1.0,17,0.05321538370681335,0.04548774251691251
47,3,8,9,0.32142857142857145,1.0,19,0.0476016522871761,0.04067181540428951
48,3,8,9,0.32142857142857145,0.1,1,0.011414344993646998,0.011069150018502819
48,3,8,9,0.32142857142857145,0.1,3,0.0038008000139495277,0.0036796627875639244
48,3,8,9,0.32142857142857145,0.1,5,0.0022802896334903357,0.0022069743324468114
48,3,8,9,0.32142857142857145,0.1,7,0.0016287408677944856,0.001576186373578163
48,3,8,9,0.32142857142857145,0.1,9,0.0012667864715433016,0.0012258317008421108
48,3,8,9,0.32142857142857145,0.1,11,0.0010364566970409701,0.0010029075476616835
48,3,8,9,0.32142857142857145,0.1,13,0.0008769994061952447,0.0008485879997255135
48,3,8,9,0.32142857142857145,0.1,15,0.0007600648392848734,0.0007354266604001336
48,3,8,9,0.32142857142857145,0.1,17,0.0006706446723443809,0.0006488950491746832
48,3,8,9,0.32142857142857145,0.1,19,0.0006000500106869239,0.0005805827422078344
48,3,8,9,0.32142857142857145,0.5,1,0.26956162491510965,0.2631991518781062
48,3,8,9,0.32142857142857145,0.5,3,0.08762528865772372,0.08478705647942039
48,3,8,9,0.32142857142857145,0.5,5,0.05247419893967263,0.05073610975773119
48,3,8,9,0.32142857142857145,0.5,7,0.03746182606029142,0.03621303470396193
48,3,8,9,0.32142857142857145,0.5,9,0.029130669137631664,0.028156905515751215
48,3,8,9,0.32142857142857145,0.5,11,0.023831574100931188,0.023033766971691468
48,3,8,9,0.32142857142857145,0.5,13,0.020163908491726924,0.019488277907674184
48,3,8,9,0.32142857142857145,0.5,15,0.017474697100251572,0.016888826877797854
48,3,8,9,0.32142857142857145,0.5,17,0.015418443338064873,0.014901297673543932
48,3,8,9,0.32142857142857145,0.5,19,0.013795193909323437,0.013332351708814201
48,3,8,9,0.32142857142857145,1.0,1,0.8975680173973412,0.8761074324226983
48,3,8,9,0.32142857142857145,1.0,3,0.274062474305092,0.26339401827219316
48,3,8,9,0.32142857142857145,1.0,5,0.1634021914596216,0.1563683384300128
48,3,8,9,0.32142857142857145,1.0,7,0.11651482496908724,0.11128512781035764
48,3,8,9,0.32142857142857145,1.0,9,0.0905584196517802,0.086400598468823
48,3,8,9,0.32142857142857145,1.0,11,0.0740666193820103,0.07061749420549197
48,3,8,9,0.32142857142857145,1.0,13,0.06265875976897842,0.05971252340069904
48,3,8,9,0.32142857142857145,1.0,15,0.054297169406120956,0.05172612204765019
48,3,8,9,0.32142857142857145,1.0,17,0.04790507171632088,0.04562459824591186
48,3,8,9,0.32142857142857145,1.0,19,0.04285979046952923,0.040810963057511314
49,3,8,9,0.32142857142857145,0.1,1,0.013212879534185129,0.015089935962935896
49,3,8,9,0.32142857142857145,0.1,3,0.0043998095092119575,0.0050205225842198005
49,3,8,9,0.32142857142857145,0.1,5,0.0026393629957216884,0.0030109275401177765
49,3,8,9,0.32142857142857145,0.1,7,0.001885100541628524,0.002150220221429671
49,3,8,9,0.32142857142857145,0.1,9,0.001466120984222883,0.0016721987691298713
49,3,8,9,0.32142857142857145,0.1,11,0.0011995180402349375,0.0013680601399618738
49,3,8,9,0.32142857142857145,0.1,13,0.001014956044013003,0.0011575288885348623
49,3,8,9,0.32142857142857145,0.1,15,0.0008796153923812589,0.0010031530870550948
49,3,8,9,0.32142857142857145,0.1,17,0.0007761223434791297,0.0008851089250427249
49,3,8,9,0.32142857142857145,0.1,19,0.0006944189825757074,0.0007919210392308193
49,3,8,9,0.32142857142857145,0.5,1,0.3118154184246993,0.3538963502808282
49,3,8,9,0.32142857142857145,0.5,3,0.10351659165279697,0.11856478674426729
49,3,8,9,0.32142857142857145,0.5,5,0.06204747497256542,0.07103952953818218
49,3,8,9,0.32142857142857145,0.5,7,0.044299794646433285,0.05070001244342615
49,3,8,9,0.32142857142857145,0.5,9,0.03444669834770835,0.03941257910863206
49,3,8,9,0.32142857142857145,0.5,11,0.028179096867965405,0.032235123208199865
49,3,8,9,0.32142857142857145,0.5,13,0.0238411630826623,0.027268841555534915
49,3,8,9,0.32142857142857145,0.5,15,0.0206606268962475,0.023628402939909737
49,3,8,9,0.32142857142857145,0.5,17,0.018228805150153574,0.0208454295073113
49,3,8,9,0.32142857142857145,0.5,19,0.016309162745069362,0.01864890673452254
49,3,8,9,0.32142857142857145,1.0,1,1.0295679172893892,1.1309407522598542
49,3,8,9,0.32142857142857145,1.0,3,0.3480633943828978,0.40075381118964004
49,3,8,9,0.32142857142857145,1.0,5,0.20871468383598485,0.24032825501444866
49,3,8,9,0.32142857142857145,1.0,7,0.14901597253088142,0.1714103973450519
49,3,8,9,0.32142857142857145,1.0,9,0.11586713588641334,0.13316785705038062
49,3,8,9,0.32142857142857145,1.0,11,0.09478083357442825,0.10886411995801551
49,3,8,9,0.32142857142857145,1.0,13,0.08018702851905739,0.09205745557909771
49,3,8,9,0.32142857142857145,1.0,15,0.06948739804199924,0.07974390970122226
49,3,8,9,0.32142857142857145,1.0,17,0.06130683572710453,0.07033474007347389
49,3,8,9,0.32142857142857145,1.0,19,0.054849459801968786,0.0629110513385041
50,3,8,9,0.32142857142857145,0.1,1,0.014513146603094123,0.014953411060032559
50,3,8,9,0.32142857142857145,0.1,3,0.004821701684630472,0.004960359986395371
50,3,8,9,0.32142857142857145,0.1,5,0.0028915896915238746,0.0029736120669383048
50,3,8,9,0.32142857142857145,0.1,7,0.002065018999577718,0.0021232332302947615
50,3,8,9,0.32142857142857145,0.1,9,0.0016059593521071693,0.0016510729949706586
50,3,8,9,0.32142857142857145,0.1,11,0.0013138822429808307,0.0013507071083368341
50,3,8,9,0.32142857142857145,0.1,13,0.0011116978655243857,0.001142806483478048
50,3,8,9,0.32142857142857145,0.1,15,0.0009634409491488866,0.0009903692632811508
50,3,8,9,0.32142857142857145,0.1,17,0.0008500745458974488,0.0008738128271858443
50,3,8,9,0.32142857142857145,0.1,19,0.0007605787042540157,0.0007818026408729448
50,3,8,9,0.32142857142857145,0.5,1,0.34684064654732777,0.35520882904186174
50,3,8,9,0.32142857142857145,0.5,3,0.11079483456684959,0.11410722433506655
50,3,8,9,0.32142857142857145,0.5,5,0.06613704198805748,0.06805512684547363
50,3,8,9,0.32142857142857145,0.5,7,0.047156535527579334,0.048495209857141335
50,3,8,9,0.32142857142857145,0.5,9,0.03664498383409448,0.0376705853074759
50,3,8,9,0.32142857142857145,0.5,11,0.029966675341599625,0.030797075302344205
50,3,8,9,0.32142857142857145,0.5,13,0.025347769661164324,0.026045068397381983
50,3,8,9,0.32142857142857145,0.5,15,0.021962788079111707,0.02256361005797784
50,3,8,9,0.32142857142857145,0.5,17,0.01937547832278113,0.019903198640939857
50,3,8,9,0.32142857142857145,0.5,19,0.017333575739623457,0.017804010667562948
50,3,8,9,0.32142857142857145,1.0,1,1.1628522663971095,1.1530745627535854
50,3,8,9,0.32142857142857145,1.0,3,0.34871823652242756,0.36132450881455946
50,3,8,9,0.32142857142857145,1.0,5,0.2055645153485204,0.21379469227793615
50,3,8,9,0.32142857142857145,1.0,7,0.14595376179201142,0.15185786458522932
50,3,8,9,0.32142857142857145,1.0,9,0.11319282711483028,0.11775767071215212
50,3,8,9,0.32142857142857145,1.0,11,0.09245851470915899,0.09616736437534139
50,3,8,9,0.32142857142857145,1.0,13,0.0781503857315747,0.08126879812780716
50,3,8,9,0.32142857142857145,1.0,15,0.06767998770604261,0.07036791730446222
50,3,8,9,0.32142857142857145,1.0,17,0.05968511816142203,0.06204585466395312
50,3,8,9,0.32142857142857145,1.0,19,0.05338030148876828,0.05548421676319607
51,3,8,9,0.32142857142857145,0.1,1,0.013054429333307945,0.011682214406759662
51,3,8,9,0.32142857142857145,0.1,3,0.004351844129597542,0.003893925779348702
51,3,8,9,0.32142857142857145,0.1,5,0.0026111242775040877,0.002336348320280273
51,3,8,9,0.32142857142857145,0.1,7,0.0018650922753075262,0.0016688188193567934
51,3,8,9,0.32142857142857145,0.1,9,0.0014506284475800386,0.0012979697414392405
51,3,8,9,0.32142857142857145,0.1,11,0.0011868782856284017,0.0010619750559925736
51,3,8,9,0.32142857142857145,0.1,13,0.0010042818525545475,0.0008985941871282846
51,3,8,9,0.32142857142857145,0.1,15,0.0008703777285773692,0.0007787815793485354
